138.5934, 0.4620442, -0.02660985, 9.852355, 77.27906, 0, 
138.5934, 0.4620442, -0.02660985, 10.05236, 77.27907, 0, 
138.5934, 0.4620442, -0.02660985, 10.45236, 77.27908, 0, 
138.5934, 0.4620442, -0.02660985, 10.45236, 77.27908, 0, 
138.5934, 0.4620442, -0.02660985, 10.45236, 77.27908, 0, 
138.5934, 0.4620442, -0.02660985, 10.65236, 77.27908, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.6523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 10.8523, 77.07557, 0, 
138.5934, 0.4620442, -0.02660985, 11.25224, 77.27935, 0, 
138.5934, 0.4620442, -0.02660985, 11.45217, 77.48341, 0, 
138.5934, 0.4620442, -0.02660985, 11.6521, 77.68761, 0, 
138.5934, 0.4620442, -0.02660985, 11.85211, 77.68762, 0, 
138.5934, 0.4620442, -0.02660985, 11.85204, 77.89198, 0, 
138.5934, 0.4620442, -0.02660985, 12.05204, 77.89198, 0, 
138.5934, 0.4620442, -0.02660985, 12.05189, 78.30099, 0, 
138.5934, 0.4620442, -0.02660985, 12.05181, 78.50551, 0, 
138.5934, 0.4620442, -0.02660985, 12.05166, 78.91454, 0, 
138.5934, 0.4620442, -0.02660985, 12.05137, 79.32356, 0, 
138.5934, 0.4620442, -0.02660985, 11.84541, 81.77702, 0, 
138.5934, 0.4620442, -0.02660985, 11.6441, 83.00268, 0, 
138.5934, 0.4620442, -0.02660985, 11.04059, 84.42901, 0, 
138.5934, 0.4620442, -0.02660985, 10.8395, 85.24353, 0, 
138.5934, 0.4620442, -0.02660985, 9.436786, 87.4766, 0, 
138.5934, 0.4620442, -0.02660985, 9.236556, 87.88185, 0, 
138.5934, 0.4620442, -0.02660985, 8.636279, 88.48895, 0, 
138.5934, 0.4620442, -0.02660985, 8.236225, 88.69102, 0, 
138.5934, 0.4620442, -0.02660985, 7.436132, 89.0947, 0, 
138.5934, 0.4620442, -0.02660985, 7.036086, 89.29621, 0, 
138.5934, 0.4620442, -0.02660985, 6.236004, 89.69875, 0, 
138.5934, 0.4620442, -0.02660985, 5.236004, 89.69875, 0, 
138.5934, 0.4620442, -0.02660985, 4.836005, 89.69875, 0, 
138.5934, 0.4620442, -0.02660985, 4.836005, 89.69875, 0, 
138.5934, 0.4620442, -0.02660985, 4.636006, 89.69875, 0, 
138.5934, 0.4620442, -0.02660985, 4.435952, 89.29753, 0, 
138.5934, 0.4620442, -0.02660985, 4.235952, 89.29755, 0, 
138.5934, 0.4620442, -0.02660985, 4.035823, 88.69601, 0, 
138.5934, 0.4620442, -0.02660985, 4.035799, 88.49552, 0, 
138.5934, 0.4620442, -0.02660985, 3.635482, 87.49339, 0, 
138.5934, 0.4620442, -0.02660985, 3.635393, 87.09258, 0, 
138.5934, 0.4620442, -0.02660985, 3.435174, 86.29115, 0, 
138.5934, 0.4620442, -0.02660985, 3.435174, 86.29115, 0, 
138.5934, 0.4620442, -0.02660985, 3.234651, 85.28955, 0, 
138.5934, 0.4620442, -0.02660985, 3.234651, 85.28955, 0, 
138.5934, 0.4620442, -0.02660985, 3.234651, 85.28955, 0, 
138.5934, 0.4620442, -0.02660985, 3.234651, 85.28955, 0, 
138.5934, 0.4620442, -0.02660985, 3.234651, 85.28955, 0, 
138.5934, 0.4620442, -0.02660985, 3.234651, 85.28955, 0, 
138.5934, 0.4620442, -0.02660985, 3.234651, 85.28955, 0, 
138.5934, 0.4620442, -0.02660985, 3.234651, 85.28955, 0, 
138.5934, 0.4620442, -0.02660985, 3.234651, 85.28955, 0, 
138.5934, 0.4620442, -0.02660985, 3.234651, 85.28955, 0, 
138.5934, 0.4620442, -0.02660985, 3.234651, 85.28955, 0, 
138.5934, 0.4620442, -0.02660985, 3.234651, 85.28955, 0, 
138.5934, 0.4620442, -0.02660985, 3.234651, 85.28955, 0, 
138.5933, 0.4620442, -0.02513627, 3.234651, 85.28955, 0, 
138.5929, 0.4620442, -0.0209947, 3.234651, 85.28955, 0, 
138.5926, 0.4620442, -0.01734929, 3.234651, 85.28955, 0, 
138.5923, 0.4620442, -0.01314201, 3.234651, 85.28955, 0, 
138.592, 0.4620442, -0.009284189, 3.234651, 85.28955, 0, 
138.5917, 0.4620442, -0.005288115, 3.234651, 85.28955, 0, 
138.5913, 0.4620442, -0.001452495, 3.234651, 85.28955, 0, 
138.591, 0.4620442, 0.002301623, 3.234651, 85.28955, 0, 
138.5907, 0.4620442, 0.005968806, 3.234651, 85.28955, 0, 
138.5903, 0.4620442, 0.01055401, 3.234651, 85.28955, 0, 
138.5901, 0.4620442, 0.01363874, 3.234651, 85.28955, 0, 
138.5894, 0.4620442, 0.02197853, 3.234651, 85.28955, 0, 
138.5891, 0.4620442, 0.02584809, 3.234651, 85.28955, 0, 
138.5887, 0.4620442, 0.03017886, 3.234651, 85.28955, 0, 
138.5884, 0.4620442, 0.03384792, 3.234651, 85.28955, 0, 
138.5881, 0.4620442, 0.03755559, 3.234651, 85.28955, 0, 
138.5878, 0.4620442, 0.04145393, 3.234651, 85.28955, 0, 
138.5875, 0.4620442, 0.04529754, 3.234651, 85.28955, 0, 
138.5872, 0.4620442, 0.04908664, 3.234651, 85.28955, 0, 
138.5869, 0.4620442, 0.05270458, 3.234651, 85.28955, 0, 
138.5865, 0.4620442, 0.0566698, 3.234651, 85.28955, 0, 
138.5862, 0.4620442, 0.06084696, 3.234651, 85.28955, 0, 
138.586, 0.4620442, 0.06403992, 3.234651, 85.28955, 0, 
138.5852, 0.4620442, 0.07294311, 3.234651, 85.28955, 0, 
138.5849, 0.4620442, 0.07705158, 3.234651, 85.28955, 0, 
138.5845, 0.4620442, 0.08121388, 3.234651, 85.28955, 0, 
138.5842, 0.4620442, 0.0851041, 3.234651, 85.28955, 0, 
138.5839, 0.4620442, 0.0890935, 3.234651, 85.28955, 0, 
138.5836, 0.4620442, 0.09295599, 3.234651, 85.28955, 0, 
138.5833, 0.4620442, 0.09724718, 3.234651, 85.28955, 0, 
138.5829, 0.4620442, 0.101234, 3.234651, 85.28955, 0, 
138.5826, 0.4620442, 0.1051658, 3.234651, 85.28955, 0, 
138.5823, 0.4620442, 0.1089869, 3.234651, 85.28955, 0, 
138.582, 0.4620442, 0.1129899, 3.234651, 85.28955, 0, 
138.5818, 0.4620442, 0.1148923, 3.234651, 85.28955, 0, 
138.5811, 0.4620442, 0.1235942, 3.234651, 85.28955, 0, 
138.5808, 0.4620442, 0.1274882, 3.234651, 85.28955, 0, 
138.5805, 0.4620442, 0.1312696, 3.234651, 85.28955, 0, 
138.5802, 0.4620442, 0.1350349, 3.234651, 85.28955, 0, 
138.5798, 0.4620442, 0.1386456, 3.234651, 85.28955, 0, 
138.5795, 0.4620442, 0.1428646, 3.234651, 85.28955, 0, 
138.5792, 0.4620442, 0.1465337, 3.234651, 85.28955, 0, 
138.5789, 0.4620442, 0.1501743, 3.234651, 85.28955, 0, 
138.5785, 0.4620442, 0.1544437, 3.234651, 85.28955, 0, 
138.5782, 0.4620442, 0.1582181, 3.234651, 85.28955, 0, 
138.5779, 0.4620442, 0.1619242, 3.234651, 85.28955, 0, 
138.5777, 0.4620442, 0.1652773, 3.234651, 85.28955, 0, 
138.577, 0.4620442, 0.1735363, 3.234651, 85.28955, 0, 
138.5766, 0.4620442, 0.1777146, 3.234651, 85.28955, 0, 
138.5763, 0.4620442, 0.1813629, 3.234651, 85.28955, 0, 
138.5759, 0.4620442, 0.1858437, 3.234651, 85.28955, 0, 
138.5756, 0.4620442, 0.190401, 3.234651, 85.28955, 0, 
138.5753, 0.4620442, 0.1941467, 3.234651, 85.28955, 0, 
138.5749, 0.4620442, 0.1983528, 3.234651, 85.28955, 0, 
138.5746, 0.4620442, 0.2021263, 3.234651, 85.28955, 0, 
138.5743, 0.4620442, 0.2057296, 3.234651, 85.28955, 0, 
138.5739, 0.4620442, 0.2102207, 3.234651, 85.28955, 0, 
138.5736, 0.4620442, 0.2141846, 3.234651, 85.28955, 0, 
138.5734, 0.4620442, 0.2162417, 3.234651, 85.28955, 0, 
138.5727, 0.4620442, 0.2254211, 3.234651, 85.28955, 0, 
138.5724, 0.4620442, 0.2295828, 3.234651, 85.28955, 0, 
138.572, 0.4620442, 0.2333713, 3.234651, 85.28955, 0, 
138.5717, 0.4620442, 0.2374528, 3.234651, 85.28955, 0, 
138.5714, 0.4620442, 0.2413133, 3.234651, 85.28955, 0, 
138.571, 0.4620442, 0.2459416, 3.234651, 85.28955, 0, 
138.5707, 0.4620442, 0.2497303, 3.234651, 85.28955, 0, 
138.5703, 0.4620442, 0.254278, 3.234651, 85.28955, 0, 
138.57, 0.4620442, 0.2580966, 3.234651, 85.28955, 0, 
138.5697, 0.4620442, 0.2621439, 3.234651, 85.28955, 0, 
138.5694, 0.4620442, 0.2657949, 3.234651, 85.28955, 0, 
138.5693, 0.4620442, 0.2667471, 3.234651, 85.28955, 0, 
138.5686, 0.4620442, 0.275359, 3.234651, 85.28955, 0, 
138.5683, 0.4620442, 0.278973, 3.234651, 85.28955, 0, 
138.568, 0.4620442, 0.2829632, 3.234651, 85.28955, 0, 
138.5676, 0.4620442, 0.2868416, 3.234651, 85.28955, 0, 
138.5673, 0.4620442, 0.2907403, 3.234651, 85.28955, 0, 
138.567, 0.4620442, 0.2945238, 3.234651, 85.28955, 0, 
138.5667, 0.4620442, 0.2985476, 3.234651, 85.28955, 0, 
138.5663, 0.4620442, 0.3028535, 3.234651, 85.28955, 0, 
138.566, 0.4620438, 0.3069839, 3.234613, 85.6902, 0, 
138.5657, 0.4620435, 0.3110504, 3.234593, 85.89052, 0, 
138.5654, 0.4620427, 0.3156232, 3.234495, 86.49148, 0, 
138.5653, 0.4620425, 0.317775, 3.234477, 86.6918, 0, 
138.5649, 0.4620369, 0.3263348, 3.233984, 88.09402, 0, 
138.5648, 0.4620363, 0.3299761, 3.233908, 88.49467, 0, 
138.5647, 0.4620355, 0.3340864, 3.233733, 89.09563, 0, 
138.5647, 0.4620346, 0.3375324, 3.433557, 89.6967, 0, 
138.5647, 0.4620332, 0.3420868, 3.433285, 90.69851, 0, 
138.5648, 0.4620324, 0.3461988, 3.433097, 91.29959, 0, 
138.5648, 0.4620321, 0.3502193, 3.433077, 91.49995, 0, 
138.565, 0.462031, 0.3546758, 3.432868, 92.30139, 0, 
138.5652, 0.4620308, 0.3589109, 3.432848, 92.50175, 0, 
138.5653, 0.4620302, 0.3613045, 3.432681, 93.30322, 0, 
138.5653, 0.4620302, 0.3613045, 3.432494, 93.90427, 0, 
138.5653, 0.4620302, 0.3613045, 3.432411, 94.30499, 0, 
138.5653, 0.4620302, 0.3613045, 3.432055, 95.30678, 0, 
138.5653, 0.4620302, 0.3613045, 3.432014, 95.7075, 0, 
138.5653, 0.4620302, 0.3613045, 3.431994, 95.90787, 0, 
138.5653, 0.4620302, 0.3613045, 3.431973, 96.10822, 0, 
138.5653, 0.4620302, 0.3613045, 3.431765, 96.90967, 0, 
138.5653, 0.4620302, 0.3613045, 3.431661, 97.51075, 0, 
138.5653, 0.4620302, 0.3613045, 3.431473, 98.11183, 0, 
138.5653, 0.4620302, 0.3613045, 3.430866, 99.51436, 0, 
138.5653, 0.4620302, 0.3613045, 3.43049, 100.7165, 0, 
138.5653, 0.4620302, 0.3613045, 3.430407, 101.1172, 0, 
138.5653, 0.4620302, 0.3613045, 3.430324, 101.5179, 0, 
138.5653, 0.4620302, 0.3613045, 3.428902, 103.5215, 0, 
138.5653, 0.4620302, 0.3613045, 3.428714, 104.1226, 0, 
138.5653, 0.4620302, 0.3613045, 3.428442, 105.1244, 0, 
138.5653, 0.4620302, 0.3613045, 3.427691, 106.3266, 0, 
138.5653, 0.4620302, 0.3613045, 3.427421, 107.3283, 0, 
138.5653, 0.4620302, 0.3613045, 3.427234, 107.9294, 0, 
138.5653, 0.4620302, 0.3613045, 3.427068, 108.7309, 0, 
138.5653, 0.4620302, 0.3613045, 3.426984, 109.1316, 0, 
138.5653, 0.4620302, 0.3613045, 3.426818, 109.933, 0, 
138.5653, 0.4620302, 0.3613045, 3.426735, 110.3337, 0, 
138.5653, 0.4620302, 0.3613045, 3.226134, 111.7359, 0, 
138.5653, 0.4620302, 0.3613045, 3.226134, 111.7359, 0, 
138.5653, 0.4620302, 0.3613045, 3.225564, 113.1381, 0, 
138.5653, 0.4620302, 0.3613045, 3.225543, 113.3384, 0, 
138.5653, 0.4620302, 0.3613045, 3.225543, 113.3384, 0, 
138.5653, 0.4620302, 0.3613045, 3.225543, 113.3384, 0, 
138.5653, 0.4620302, 0.3613045, 3.225524, 113.5388, 0, 
138.5653, 0.4620302, 0.3613045, 3.225525, 113.5388, 0, 
138.5653, 0.4620302, 0.3613045, 3.025506, 113.739, 0, 
138.5653, 0.4620302, 0.3613045, 3.025469, 114.1396, 0, 
138.5653, 0.4620302, 0.3613045, 3.025451, 114.3399, 0, 
138.5653, 0.4620302, 0.3613045, 3.025451, 114.3399, 0, 
138.5653, 0.4620302, 0.3613045, 3.025451, 114.3399, 0, 
138.5653, 0.4620302, 0.3613045, 3.025451, 114.3399, 0, 
138.5653, 0.4620302, 0.3613045, 3.025451, 114.3399, 0, 
138.5653, 0.4620302, 0.3613045, 2.825451, 114.3399, 0, 
138.5653, 0.4620302, 0.3613045, 2.825451, 114.3399, 0, 
138.5653, 0.4620302, 0.3613045, 2.825451, 114.3399, 0, 
138.5653, 0.4620302, 0.3613045, 2.825451, 114.3399, 0, 
138.5653, 0.4620302, 0.3613045, 2.825451, 114.3399, 0, 
138.5653, 0.4620302, 0.3613045, 2.825451, 114.3399, 0, 
138.5653, 0.4620302, 0.3613045, 2.825451, 114.3399, 0, 
138.5653, 0.4620302, 0.3613045, 2.825451, 114.3399, 0, 
138.5653, 0.4620302, 0.3613045, 2.825451, 114.3399, 0, 
138.5653, 0.4620302, 0.3613045, 2.425435, 114.1397, 0, 
138.5653, 0.4620302, 0.3613045, 2.425376, 113.7394, 0, 
138.5653, 0.4620302, 0.3613045, 1.825194, 112.7388, 0, 
138.5653, 0.4620302, 0.3613045, 1.42511, 111.9385, 0, 
138.5653, 0.4620302, 0.3613045, 1.225033, 111.3384, 0, 
138.5653, 0.4620302, 0.3613045, 0.8247465, 109.5381, 0, 
138.5653, 0.4620302, 0.3613045, 0.8247015, 108.9381, 0, 
138.5653, 0.4620302, 0.3613045, 0.6246225, 107.738, 0, 
138.5653, 0.4620302, 0.3613045, 0.624562, 106.938, 0, 
138.5653, 0.4620302, 0.3613045, 0.6245126, 105.9379, 0, 
138.5653, 0.4620302, 0.3613045, 0.6244783, 105.3379, 0, 
138.5653, 0.4620302, 0.3613045, 0.624448, 104.5378, 0, 
138.5653, 0.4620302, 0.3613045, 0.6244328, 104.1378, 0, 
138.5653, 0.4620302, 0.3613045, 0.6243986, 103.5378, 0, 
138.5653, 0.4620302, 0.3613045, 1.024258, 101.9376, 0, 
138.5653, 0.4620302, 0.3613045, 1.224146, 100.7374, 0, 
138.5653, 0.4620302, 0.3613045, 1.224139, 100.5373, 0, 
138.5653, 0.4620302, 0.3613045, 1.424125, 100.1372, 0, 
138.5653, 0.4620302, 0.3613045, 1.424116, 99.93716, 0, 
138.5653, 0.4620302, 0.3613045, 1.624109, 99.73708, 0, 
138.5653, 0.4620302, 0.3613045, 1.624109, 99.73708, 0, 
138.5653, 0.4620302, 0.3613045, 1.624099, 99.53702, 0, 
138.5653, 0.4620302, 0.3613045, 1.624099, 99.53702, 0, 
138.5653, 0.4620302, 0.3613045, 1.624099, 99.53702, 0, 
138.5653, 0.4620302, 0.3613045, 1.624099, 99.53702, 0, 
138.5653, 0.4620302, 0.3613045, 1.624099, 99.53702, 0, 
138.5653, 0.4620302, 0.3613045, 1.824078, 99.13683, 0, 
138.5653, 0.4620302, 0.3613045, 1.824078, 99.13683, 0, 
138.5653, 0.4620302, 0.3613045, 1.824078, 99.13683, 0, 
138.5653, 0.4620302, 0.3613045, 1.824078, 99.13683, 0, 
138.5653, 0.4620302, 0.3613045, 1.824078, 99.13683, 0, 
138.5653, 0.4620302, 0.3613045, 1.824078, 99.13683, 0, 
138.5653, 0.4620302, 0.3613045, 1.824068, 98.93673, 0, 
138.5653, 0.4620302, 0.3613045, 1.624068, 98.93673, 0, 
138.5653, 0.4620302, 0.3613045, 1.624059, 98.73665, 0, 
138.5653, 0.4620302, 0.3613045, 1.424059, 98.73665, 0, 
138.5653, 0.4620302, 0.3613045, 1.424051, 98.53659, 0, 
138.5653, 0.4620302, 0.3613045, 1.424051, 98.53659, 0, 
138.5653, 0.4620302, 0.3613045, 1.424052, 98.53659, 0, 
138.5653, 0.4620302, 0.3613045, 1.424053, 98.53659, 0, 
138.5653, 0.4620302, 0.3613045, 1.424053, 98.53659, 0, 
138.5653, 0.4620302, 0.3613045, 1.424053, 98.53659, 0, 
138.5653, 0.4620302, 0.3613045, 1.424053, 98.53659, 0, 
138.5653, 0.4620302, 0.3613045, 1.424053, 98.53659, 0, 
138.5653, 0.4620302, 0.3613045, 1.424053, 98.53659, 0, 
138.5653, 0.4620302, 0.3613045, 1.424053, 98.53659, 0, 
138.5653, 0.4620302, 0.3613045, 1.424053, 98.53659, 0, 
138.5653, 0.4620302, 0.3613045, 1.424053, 98.53659, 0, 
138.5653, 0.4620302, 0.3613045, 1.424053, 98.53659, 0, 
138.5653, 0.4620302, 0.3613045, 1.224053, 98.5366, 0, 
138.5653, 0.4620302, 0.3613045, 1.024046, 98.33655, 0, 
138.5653, 0.4620302, 0.3613045, 1.02404, 98.13651, 0, 
138.5653, 0.4620302, 0.3613045, 0.6240345, 97.93651, 0, 
138.5653, 0.4620302, 0.3613045, 0.6240309, 97.7365, 0, 
138.5653, 0.4620302, 0.3613045, 0.4240284, 97.53649, 0, 
138.5653, 0.4620302, 0.3613045, 0.2240284, 97.53651, 0, 
138.5653, 0.4620302, 0.3613045, 0.2240284, 97.53651, 0, 
138.5653, 0.4620302, 0.3613045, 0.02402692, 97.13651, 0, 
138.5653, 0.4620302, 0.3613045, 359.824, 97.13651, 0, 
138.5653, 0.4620302, 0.3613045, 359.624, 96.93649, 0, 
138.5653, 0.4620302, 0.3613045, 359.624, 96.7365, 0, 
138.5653, 0.4620302, 0.3613045, 359.624, 96.7365, 0, 
138.5653, 0.4620302, 0.3613045, 359.424, 96.53649, 0, 
138.5653, 0.4620302, 0.3613045, 359.424, 96.53649, 0, 
138.5653, 0.4620302, 0.3613045, 359.424, 96.53649, 0, 
138.5653, 0.4620302, 0.3613045, 359.224, 96.53649, 0, 
138.5653, 0.4620302, 0.3613045, 359.224, 96.33648, 0, 
138.5653, 0.4620302, 0.3613045, 359.024, 96.33648, 0, 
138.5653, 0.4620302, 0.3613045, 359.024, 96.13644, 0, 
138.5653, 0.4620302, 0.3613045, 359.024, 96.13644, 0, 
138.5653, 0.4620302, 0.3613045, 359.024, 96.13644, 0, 
138.5653, 0.4620302, 0.3613045, 359.024, 96.13644, 0, 
138.5653, 0.4620302, 0.3613045, 359.024, 96.13644, 0, 
138.5653, 0.4620302, 0.3613045, 359.024, 96.13644, 0, 
138.5653, 0.4620302, 0.3613045, 359.024, 96.13644, 0, 
138.5653, 0.4620302, 0.3613045, 359.024, 96.13644, 0, 
138.5653, 0.4620302, 0.3613045, 359.024, 96.13644, 0, 
138.5653, 0.4620302, 0.3613045, 359.024, 96.13644, 0, 
138.5653, 0.4620302, 0.3613045, 359.024, 96.13644, 0, 
138.5653, 0.4620302, 0.3613045, 359.024, 96.13644, 0, 
138.5653, 0.4620302, 0.3613045, 359.024, 96.13644, 0, 
138.5653, 0.4620302, 0.3613045, 359.024, 96.13644, 0, 
138.5653, 0.4620302, 0.3613045, 359.024, 96.13644, 0, 
138.5653, 0.4620302, 0.3613045, 359.024, 96.13644, 0, 
138.5653, 0.4620302, 0.3613045, 359.024, 96.13644, 0, 
138.5653, 0.4620302, 0.3613045, 359.024, 96.13644, 0, 
138.5653, 0.4620302, 0.3613045, 359.024, 96.13644, 0, 
138.5653, 0.4620302, 0.3613045, 359.024, 96.13644, 0, 
138.5653, 0.4620302, 0.3613045, 359.024, 96.13644, 0, 
138.5653, 0.4620302, 0.3613045, 359.024, 96.13644, 0, 
138.5653, 0.4620302, 0.3613045, 358.824, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.824, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.824, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.824, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
138.5653, 0.4620302, 0.3613045, 358.624, 95.9364, 0, 
